0
549
164
203
163
43
6
5
6
5
102
6
3
3
5
4
5
2
4
12
84
147
62
56
14
7
4
4
8
41
133
21
146
79
48
19
12
50
77
22
8
30
160
42
4
1
3
4
4
3
30
160
89
