0,1,2,3,4
321,213,101,28,10
233,168,58,18,2
101,42,23,8,5
66,47,27,8,1
105,83,46,13,2
22,10,6,2,0
37,30,17,5,2
3,3,2,1,0
24,18,7,1,1
4,3,3,1,0
4,1,3,0,1
6,4,1,0,0
0,2,0,0,0
3,1,0,0,0
1,2,1,0,0
3,3,0,1,0
0,1,0,0,0
1,3,0,0,0
6,2,1,0,0
0,0,0,0,0
0,0,0,0,0
4,3,1,1,0
6,1,1,0,0
4,4,2,0,0
1,1,0,0,0
5,4,2,1,1
7,3,2,0,0
57,36,12,5,0
4,8,0,1,0
38,21,8,1,0
8,5,3,1,0
4,3,0,0,0
11,7,5,2,0
44,30,8,4,0
69,48,21,3,0
44,32,19,5,1
22,12,2,1,0
44,20,10,5,2
82,48,32,9,1
47,34,15,2,1
37,46,13,0,2
120,74,39,12,1
74,40,21,3,0
35,35,14,4,0
5,8,1,0,0
30,20,10,2,0
8,11,4,0,0
9,14,1,0,0
6,2,1,0,0
2,5,2,1,0
0,0,4,1,0
14,11,3,1,1
