0,1,2,3,4,5,6,7,8,9
48,108,90,224,222,76,102,67,34,29
24,29,35,91,68,22,47,28,12,7
12,23,33,73,62,31,39,23,13,6
3,1,6,7,16,3,5,3,0,2
2,8,7,21,25,6,11,4,0,3
7,7,4,14,16,6,15,7,3,5
2,2,1,3,6,1,1,2,3,1
0,0,2,3,0,1,0,2,0,0
0,4,1,5,5,0,1,2,0,1
0,0,0,1,1,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0
1,1,0,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,2,1,3,0,1,0,0,0
0,0,1,2,2,1,1,0,0,1
0,0,0,0,2,0,0,0,0,0
1,1,0,3,0,0,1,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0
1,0,1,2,1,0,2,0,0,0
0,1,0,2,0,0,0,1,0,0
0,0,2,2,1,0,0,0,0,0
3,9,8,20,15,3,10,7,0,1
4,3,3,7,5,1,4,2,0,1
1,1,0,1,3,0,0,2,0,0
0,1,1,2,3,0,1,0,1,0
6,16,4,27,9,6,13,9,2,0
0,3,2,3,2,3,3,1,0,0
0,0,0,2,1,0,2,0,0,0
6,8,16,23,19,4,12,2,3,2
7,18,12,29,33,13,16,9,3,7
1,5,7,11,9,10,11,5,4,0
2,3,6,15,7,3,2,2,1,0
6,16,10,25,26,9,15,5,5,1
18,35,26,75,82,27,21,19,9,5
11,16,19,33,48,15,17,14,6,6
5,13,8,44,36,14,19,3,2,4
7,7,14,26,24,6,13,4,3,0
4,4,4,9,8,3,7,2,0,0
6,10,18,27,23,13,9,8,0,0
0,0,4,5,2,1,1,1,0,0
1,0,1,0,2,0,1,0,0,0
3,1,1,9,7,5,2,5,0,1
1,0,1,1,1,1,1,0,0,0
1,0,0,3,0,0,1,0,0,0
4,0,4,11,11,2,6,3,3,0
1,0,1,2,2,1,2,2,2,0
2,6,1,11,14,3,2,0,2,1
2,7,3,13,9,1,3,5,0,0
0,0,0,0,0,0,1,0,0,0
