m,f
452,455
126,130
207,199
115,146
36,43
2,6
7,5
2,4
2,3
4,2
0,3
3,1
0,0
4,2
4,3
4,3
2,2
5,5
20,24
40,33
63,69
161,182
81,97
63,67
94,94
13,28
13,12
13,23
6,5
8,9
5,5
1,0
3,5
4,2
4,7
8,9
16,12
22,26
40,50
59,64
42,49
45,57
178,181
130,137
44,48
74,94
23,26
5,8
4,6
9,11
4,9
16,24
