0,1,2,3,4,5,6,7,8,9
86,162,159,382,362,123,194,124,59,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4,4,0,1,0,0,0
7,17,14,29,17,7,15,9,1,2
0,1,1,1,2,0,0,1,0,0
3,7,4,18,12,6,6,3,1,0
0,1,1,5,5,0,3,1,2,1
2,7,8,10,16,7,13,1,1,1
6,6,4,28,22,5,12,4,5,3
20,37,41,71,70,23,30,24,6,6
2,9,12,21,23,15,8,5,5,5
5,2,3,16,13,4,4,3,1,0
3,12,9,26,24,12,13,3,1,2
6,4,4,10,10,3,4,2,1,0
8,7,16,35,35,12,16,11,6,2
0,0,0,5,3,1,2,0,0,1
12,19,14,35,39,10,26,10,4,2
4,7,6,17,15,4,5,8,1,1
3,8,6,10,16,3,4,3,3,2
1,0,3,4,3,1,1,0,0,2
1,1,1,11,5,1,1,1,2,0
4,7,6,25,20,5,4,6,3,1
2,1,2,9,12,0,4,5,1,0
1,5,5,5,5,4,6,3,1,0
1,5,6,15,9,3,6,3,3,0
0,1,1,3,1,1,1,0,0,0
2,3,3,7,3,4,2,2,0,1
0,0,0,1,0,0,0,0,0,0
0,0,2,1,1,1,1,0,2,0
1,0,0,1,0,1,0,0,0,0
1,2,0,2,3,0,0,2,0,1
