0
17
91
14
20
29
37
5
2
8
1
0
1
0
0
0
0
0
0
0
0
1
3
17
17
20
8
8
7
19
7
6
17
11
6
0
9
1
0
0
1
0
0
3
19
15
2
18
3
0
14
3
11
