m,f
0,0
0,0
0,0
0,0
5,5
74,59
264,291
129,149
112,138
25,28
36,45
31,33
32,35
3,5
1,1
6,4
46,56
39,24
3,3
5,9
1,1
3,2
0,1
2,0
0,0
2,3
1,2
1,3
1,2
0,4
1,4
1,3
5,1
8,2
15,14
36,48
32,32
10,12
7,5
22,15
7,8
39,38
42,55
17,18
20,30
59,54
18,20
84,107
76,65
89,97
52,63
44,45
