0,1,2,3,4,5,6,7,8,9
23,31,38,109,75,32,56,31,10,10
29,58,53,130,128,46,58,39,22,18
24,46,47,104,88,26,40,36,23,10
4,7,7,22,21,9,11,6,3,2
2,8,9,23,24,10,12,3,2,2
0,0,4,1,3,2,2,0,0,0
9,14,9,32,38,10,25,9,2,4
4,5,7,12,29,6,7,6,1,6
1,7,5,15,7,5,4,6,2,3
1,2,0,3,0,0,2,1,1,0
0,1,2,1,0,0,1,0,1,0
0,1,0,2,4,0,4,0,0,1
0,0,0,1,0,0,0,0,0,0
0,2,0,2,1,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,1,0,0,1,1,0,0
0,0,0,2,1,0,3,0,2,1
0,0,2,1,0,2,2,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,1,2,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,0,1,4,4,0,1,0,0,1
0,0,0,3,2,1,2,1,0,0
3,6,3,20,10,6,7,2,4,0
1,1,1,3,1,0,1,0,1,0
13,14,23,32,36,18,12,14,3,5
4,19,11,29,22,11,8,9,0,2
2,1,2,4,1,0,2,1,0,1
0,2,4,6,9,0,2,0,0,2
1,0,1,2,5,2,0,0,0,1
6,10,13,27,25,4,13,7,2,2
2,2,0,9,7,3,6,4,1,0
11,14,6,28,25,6,11,4,2,1
4,9,6,25,21,4,10,7,2,0
5,5,9,6,10,4,7,2,1,2
2,4,5,4,7,2,5,0,2,1
0,2,1,1,4,2,1,0,1,0
1,1,3,4,1,2,0,1,0,0
3,15,11,27,21,6,6,2,5,4
6,14,14,24,46,8,19,12,1,6
6,9,8,30,19,7,9,9,3,3
6,10,16,51,39,15,15,7,6,1
3,10,6,10,16,5,5,3,2,0
4,14,18,34,34,8,27,8,4,0
2,5,1,11,13,3,7,1,4,1
5,6,2,18,8,8,6,4,0,1
6,11,11,18,25,6,13,11,3,1
2,8,2,14,8,4,5,0,1,0
0,1,1,1,0,2,1,0,0,0
0,0,1,0,4,0,1,1,0,0
