0,1,2,3,4,5,6,7,8,9,10
34,24,84,12,49,17,19,57,19,21,22
233,1,93,3,5,1,48,6,1,0,1
77,1,2,0,1,72,4,4,2,0,3
1,0,2,0,4,55,4,6,0,0,1
1,0,1,1,2,5,6,4,0,0,1
0,0,0,1,2,0,1,1,0,0,0
1,1,1,2,0,0,1,0,1,0,2
0,0,0,0,1,0,0,3,0,1,1
0,1,0,1,1,0,1,0,1,0,1
0,1,1,1,1,2,0,0,2,0,0
1,2,0,81,0,2,52,61,72,0,54
1,0,2,8,74,0,1,9,7,0,30
0,1,0,6,2,0,0,1,5,0,3
0,2,0,6,1,2,0,1,2,1,1
0,0,0,1,0,0,1,1,2,0,1
0,0,2,3,1,0,0,0,3,0,1
0,1,0,5,1,0,0,2,3,0,1
0,1,1,3,1,0,2,0,2,0,0
0,0,0,0,1,0,0,0,2,1,0
0,1,0,1,1,0,1,0,0,0,1
1,1,2,0,0,0,1,0,1,1,0
17,2,0,1,2,0,2,0,2,1,2
125,2,0,2,1,1,1,0,1,1,0
150,2,0,4,0,2,1,0,0,2,2
4,170,0,40,6,17,9,0,30,1,2
0,5,0,0,2,2,0,0,0,0,1
8,3,0,1,0,47,0,0,0,0,0
1,1,0,1,2,54,0,1,0,1,0
0,7,1,1,0,1,0,0,1,1,0
2,0,0,1,0,14,1,0,0,2,1
1,1,0,1,2,6,0,0,0,2,1
1,0,0,1,0,1,0,1,0,0,0
0,2,1,1,0,2,0,1,1,89,0
1,0,1,1,0,1,0,0,2,5,1
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,2,0
2,1,0,2,0,0,0,0,0,0,1
2,0,0,0,1,0,1,1,0,0,1
0,0,1,0,1,1,1,2,0,1,1
0,1,0,4,0,0,0,4,0,2,0
0,0,0,1,0,1,0,0,0,13,2
0,0,1,0,3,2,1,0,1,0,0
0,0,0,1,0,2,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0
1,0,0,3,0,22,0,0,2,0,1
0,0,1,0,0,61,0,0,0,1,2
11,0,0,1,0,5,1,1,0,0,1
3,1,1,0,0,37,0,0,0,1,2
156,2,1,0,0,0,0,1,1,2,1
15,1,0,2,2,0,0,0,0,2,0
98,0,0,1,0,6,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0,0
