m,f
167,191
206,186
77,89
36,37
11,10
1,4
6,3
0,6
5,1
4,4
154,171
73,59
10,8
7,9
4,2
6,4
6,7
3,7
2,2
2,3
2,5
20,9
62,72
81,82
140,139
7,3
23,36
29,32
6,6
10,11
7,7
4,0
48,49
5,7
1,1
1,1
4,2
4,2
4,4
6,5
7,10
3,5
2,1
3,1
17,12
28,37
8,12
18,27
74,90
8,14
50,55
1,1
