0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,0,0
31,25,9,1,0
114,76,33,7,3
50,41,10,5,1
4,3,0,0,0
0,0,0,1,0
0,0,1,1,0
1,1,0,0,0
0,0,0,0,0
2,1,0,0,0
1,1,1,0,0
1,0,0,1,1
1,0,1,0,0
0,0,0,0,0
1,0,1,0,0
10,10,1,0,1
0,0,0,0,0
40,38,12,4,0
8,3,2,1,0
9,7,1,0,0
35,27,10,1,0
74,60,17,4,0
50,34,10,4,0
12,7,9,1,0
2,2,0,0,0
2,0,1,0,0
1,1,0,0,0
2,1,1,0,0
0,2,2,0,0
1,0,1,1,0
2,2,0,0,0
1,1,0,0,0
1,1,2,0,0
1,1,0,1,0
0,1,0,0,0
1,1,0,0,0
49,25,18,3,0
36,29,11,5,1
4,1,3,1,0
70,48,29,6,3
4,2,1,0,0
16,10,4,1,0
40,28,2,1,0
17,13,1,2,0
9,8,7,0,1
1,1,0,0,0
2,2,0,0,0
