0,1,2,3,4
285,194,98,26,5
249,160,83,23,5
189,125,50,19,7
42,25,14,3,1
80,50,20,6,2
50,27,12,8,3
13,17,4,0,0
6,3,1,2,1
11,8,2,1,0
1,0,0,0,0
4,2,0,0,0
3,4,1,0,0
3,3,0,0,0
2,1,1,0,0
0,0,0,0,0
1,4,0,0,0
2,2,1,1,0
4,2,0,0,0
5,3,1,0,0
5,3,1,0,0
4,1,1,0,0
3,3,1,0,0
2,2,0,0,0
0,1,0,0,0
0,3,0,0,0
12,11,3,0,0
45,29,12,1,0
40,18,12,3,2
29,12,11,5,0
7,3,1,0,0
44,28,14,4,2
46,31,16,3,1
40,33,9,3,0
80,50,19,6,0
11,6,5,0,0
33,20,10,3,0
36,9,6,3,0
76,53,17,5,0
76,48,24,6,0
28,24,9,1,1
3,3,2,0,0
131,83,47,13,3
12,9,4,0,0
24,9,6,3,0
53,49,23,2,0
2,2,1,0,0
23,9,4,1,0
7,2,3,0,0
0,2,0,1,0
32,26,6,4,1
21,19,2,1,0
6,2,1,0,1
