0,1,2,3,4
349,246,100,30,6
85,57,25,6,2
37,19,16,6,2
194,141,67,24,6
63,39,18,8,2
29,11,11,1,1
42,19,11,4,1
3,0,1,0,0
0,0,0,0,0
2,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,1,0
5,2,0,0,0
11,9,6,4,0
20,17,8,2,0
47,27,11,4,0
72,41,17,4,1
171,128,60,8,2
71,57,23,9,2
74,36,22,7,1
58,35,10,2,2
15,11,8,3,0
63,46,18,5,1
2,0,0,0,0
71,35,8,7,1
27,18,12,5,1
28,12,4,2,0
12,12,6,1,0
48,29,9,2,0
22,9,4,2,0
1,0,0,0,0
3,1,1,0,0
4,1,2,1,1
