0,1,2,3,4
4,8,5,2,1
32,37,27,9,8
17,4,9,1,2
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,4,0,1,2
6,12,3,4,2
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
7,8,5,1,0
0,0,1,0,0
0,1,0,0,0
3,1,0,1,0
12,8,1,2,0
5,12,1,3,0
7,7,4,2,0
1,4,1,0,0
2,3,1,1,1
10,15,2,1,0
5,1,1,0,0
9,5,7,2,0
6,3,2,0,0
3,4,2,2,0
1,3,1,1,0
4,2,3,2,1
2,0,0,0,0
1,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,2,2,0,0
1,2,2,2,0
10,0,0,1,0
2,4,0,0,0
4,4,2,0,0
3,4,1,0,1
4,2,0,0,0
0,1,2,0,0
3,0,0,3,1
0,0,0,0,0
6,1,2,2,0
16,9,5,1,0
4,2,2,1,0
0,0,0,0,1
2,1,0,0,0
1,0,1,0,0
