m,f
9,5
26,6
27,22
20,13
28,23
14,17
7,5
11,3
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,2
1,1
7,6
15,12
3,1
6,3
8,6
3,1
6,2
7,7
2,4
12,14
7,4
21,19
13,6
1,1
1,0
1,0
12,7
1,3
0,0
0,0
0,1
0,0
0,0
