0,1,2,3,4
8,3,1,1,1
15,8,6,3,0
24,10,10,4,1
12,14,3,2,2
21,15,9,3,3
9,11,3,6,2
5,2,4,1,0
5,4,2,2,1
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,0,0,0
0,2,0,0,0
8,2,2,1,0
10,11,3,1,2
3,1,0,0,0
3,4,2,0,0
6,4,2,2,0
2,2,0,0,0
2,2,3,1,0
4,6,2,1,1
2,3,1,0,0
6,7,7,5,1
6,4,0,1,0
11,11,9,4,5
6,7,5,1,0
0,1,1,0,0
0,0,1,0,0
1,0,0,0,0
7,4,4,3,1
3,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
