m,f
336,345
124,150
169,165
24,27
133,123
6,11
5,7
13,17
27,32
1,0
1,5
3,5
3,5
1,2
4,4
2,1
0,0
0,2
4,6
3,2
2,2
6,2
7,1
3,6
14,11
10,14
18,16
9,9
9,15
32,30
54,45
37,32
46,51
25,29
45,56
37,48
19,28
97,118
58,58
53,71
55,50
10,10
40,34
92,117
1,10
28,15
6,11
3,0
4,3
2,2
6,5
6,12
