0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
189,116,54,13,3
145,79,38,8,1
85,63,24,9,0
100,73,40,6,1
37,25,7,8,1
44,32,8,1,2
50,25,8,4,0
5,6,1,0,0
2,1,2,0,0
6,4,2,0,0
6,3,2,1,1
5,1,2,1,0
0,5,0,0,0
3,2,1,0,0
40,24,13,1,0
115,79,43,9,0
11,4,3,1,0
37,11,7,4,0
56,33,16,3,0
87,51,17,4,1
52,28,13,2,0
43,30,13,2,1
8,3,2,0,0
4,7,1,0,0
14,9,3,1,0
69,55,16,2,2
58,25,9,4,0
34,31,10,2,1
23,19,10,1,0
21,16,7,3,0
29,8,8,5,0
7,6,0,0,0
0,0,2,0,0
0,3,0,0,0
4,2,0,1,0
6,1,2,0,0
12,4,5,0,0
50,33,12,2,1
3,9,4,2,0
76,43,19,3,0
66,32,13,5,1
57,47,19,2,0
24,12,4,2,0
42,37,22,0,0
14,14,5,0,0
38,24,7,2,1
26,18,9,0,0
37,26,8,3,0
