m,f
345,304
139,185
150,176
127,151
31,28
30,34
13,14
5,1
4,3
0,1
1,1
1,3
6,4
0,6
0,0
5,3
1,1
2,2
5,2
0,0
4,1
6,3
6,3
1,2
5,2
0,3
2,5
10,7
9,2
26,36
45,44
42,41
41,36
51,71
30,43
114,137
33,31
115,101
44,54
62,96
51,48
9,8
20,15
11,11
29,38
2,4
2,6
15,7
5,4
3,5
7,9
4,6
