0,1,2,3,4,5,6,7,8,9
48,81,82,207,191,73,83,64,24,34
19,45,49,109,117,35,64,32,26,13
2,10,4,19,12,6,8,7,0,2
12,27,23,46,43,14,31,21,5,1
1,5,2,5,2,2,2,0,1,0
1,3,3,8,10,2,7,4,0,1
4,4,8,13,12,2,6,3,1,2
4,6,2,20,13,3,8,3,4,1
0,1,0,3,2,1,1,1,0,0
1,0,1,1,2,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1
0,1,0,1,1,0,1,0,0,0
0,1,0,1,2,1,1,1,1,0
0,0,0,0,2,0,0,1,0,0
0,0,0,0,1,0,1,0,0,0
1,0,3,3,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,1,0,2,1,1,1,2,0,1
0,1,2,3,3,1,1,0,0,0
0,4,2,5,7,1,0,4,0,3
7,14,10,23,39,14,18,4,4,3
14,38,36,63,71,21,45,14,8,8
9,20,30,68,54,15,31,20,3,6
6,3,5,11,7,6,3,2,0,1
0,3,3,5,2,1,2,0,3,1
0,4,1,21,12,3,5,1,3,1
1,4,0,3,2,2,2,1,1,0
1,1,4,6,5,2,4,3,0,1
5,14,15,40,31,12,12,10,0,0
9,9,10,24,23,10,13,8,3,2
1,3,1,7,5,0,0,0,0,0
8,15,14,20,15,4,17,9,3,2
0,1,1,0,1,1,1,1,0,0
2,3,1,5,3,0,4,3,0,0
0,1,0,0,1,0,0,0,0,0
0,3,1,1,3,0,2,0,0,0
0,0,1,2,1,1,0,0,0,0
0,0,1,1,1,0,2,1,0,0
0,0,1,1,2,0,1,1,0,0
1,3,2,6,6,2,5,0,0,0
3,7,3,13,13,2,3,3,0,0
7,6,6,17,15,2,5,8,0,0
4,8,12,22,16,8,9,8,1,0
6,9,10,18,15,5,10,4,4,1
7,21,26,46,46,18,25,10,3,2
4,24,17,35,55,14,24,7,2,3
5,11,9,30,21,7,7,2,2,1
1,1,2,2,2,1,2,1,0,0
1,2,3,7,3,0,4,2,2,0
0,1,0,1,1,1,1,2,0,0
0,1,1,2,6,0,3,0,0,0
0,0,0,1,0,0,1,0,1,0
