0,1,2,3,4,5,6,7,8,9,10
272,14,11,81,16,12,16,14,19,47,15
32,86,58,3,70,46,0,1,63,8,0
0,6,68,47,48,2,0,58,5,55,36
0,5,13,8,3,4,1,4,38,9,4
0,81,0,0,0,49,54,48,2,0,39
1,1,1,1,0,14,47,7,0,4,2
1,1,1,1,1,1,4,0,1,0,5
1,1,0,1,1,1,4,1,1,2,1
1,0,0,3,1,2,0,0,0,1,2
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0,1
1,1,0,1,1,1,0,0,1,2,1
1,0,0,1,1,0,0,1,0,0,0
0,2,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,1,0,0,0,1,0,2,1,0,2
0,0,0,0,1,0,1,0,0,0,0
0,1,0,0,0,0,0,1,0,1,0
1,0,0,1,2,2,1,1,0,0,1
0,1,0,0,0,0,0,0,0,1,0
1,0,1,2,0,0,0,2,0,0,0
0,1,1,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,2,0,0,1,0,0
1,0,3,0,1,0,0,0,0,1,1
0,1,24,2,1,0,1,0,0,1,1
0,1,66,0,0,0,0,0,0,0,0
0,43,4,3,1,0,1,1,0,0,0
0,3,4,3,1,1,0,0,0,1,1
0,75,33,0,0,1,0,1,1,0,0
0,46,1,0,1,0,0,0,1,0,0
0,1,5,1,0,2,0,0,2,0,2
1,2,1,1,1,0,0,2,0,0,0
0,1,1,2,0,0,1,0,16,2,9
0,1,1,1,0,0,0,0,3,1,1
0,1,1,2,4,2,0,0,39,5,0
0,1,2,19,0,8,3,3,4,0,28
2,1,2,1,27,39,11,2,1,23,4
1,2,2,58,1,6,2,18,1,5,4
1,1,0,39,4,1,25,3,45,0,2
1,0,1,6,65,2,29,50,0,1,1
0,0,0,5,6,0,4,36,9,51,0
0,0,0,3,2,45,1,1,2,20,1
0,2,2,2,21,9,26,2,0,3,34
0,0,0,3,1,2,1,1,0,2,3
0,2,0,1,1,0,2,2,2,0,2
1,0,0,1,0,0,1,1,2,0,12
47,1,0,0,1,0,0,4,1,0,1
9,1,0,0,0,0,9,0,0,0,0
187,0,0,0,1,0,0,2,0,1,0
22,0,1,4,0,0,0,0,0,1,0
1,3,0,1,1,0,1,0,1,0,3
