0,1,2,3,4,5,6,7,8,9
32,61,44,145,124,36,61,30,19,17
21,48,58,107,108,42,57,29,4,9
9,20,23,55,58,14,20,17,3,1
26,24,29,71,62,31,27,19,10,5
3,5,5,11,5,4,8,2,3,1
0,0,0,3,4,0,1,1,1,0
3,1,0,3,5,1,0,1,0,0
0,0,1,1,1,0,3,0,0,0
0,0,0,2,3,0,1,0,0,0
0,2,2,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,1
0,2,0,1,1,0,0,1,0,0
1,3,0,3,4,1,2,0,0,0
1,7,2,15,13,3,3,1,3,0
0,0,0,3,3,0,0,0,2,0
2,1,0,1,2,1,0,1,0,0
0,0,1,2,3,1,1,1,0,0
0,0,1,2,2,0,1,0,1,0
1,4,3,3,2,2,3,2,0,0
5,10,6,16,18,6,1,2,2,2
7,13,16,21,24,7,10,8,1,3
7,22,24,56,36,12,21,10,3,1
6,14,15,40,32,15,22,7,2,2
13,14,15,35,49,12,12,11,1,1
4,12,6,20,15,7,8,3,1,1
2,0,1,1,0,2,1,0,0,0
2,3,6,9,10,1,5,3,1,0
4,7,9,27,18,7,10,2,3,1
3,9,8,25,20,13,14,6,2,1
1,3,4,6,7,0,4,0,1,0
1,0,1,0,2,0,0,1,0,0
0,4,2,1,2,0,0,1,0,0
0,0,1,2,3,0,3,0,0,0
0,0,0,4,2,0,1,2,0,1
0,0,2,1,1,0,1,0,0,0
0,1,3,3,2,1,1,0,0,0
1,1,0,3,6,2,4,1,1,0
2,6,4,6,3,1,2,4,0,0
3,4,7,10,12,1,5,2,1,1
4,6,10,19,11,3,2,2,0,0
4,11,16,26,26,7,9,4,1,0
7,12,11,37,23,3,20,7,3,0
5,16,15,32,35,13,8,6,2,1
0,1,0,3,1,1,1,0,0,0
5,9,11,15,16,5,8,2,2,0
2,0,3,1,7,3,3,2,0,0
0,0,1,1,2,1,0,1,1,0
0,0,2,2,1,0,0,0,0,0
0,3,1,9,5,1,5,0,1,1
5,8,6,18,16,6,3,5,2,0
5,7,3,14,15,1,2,0,0,0
1,1,3,6,3,3,1,0,1,0
