m,f
31,19
45,38
18,21
27,26
8,5
1,0
1,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
1,2
10,12
5,6
16,8
3,5
7,3
23,23
15,13
7,6
2,4
6,11
9,7
3,3
2,2
6,1
1,2
0,1
0,1
0,0
1,0
0,0
