0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
148,79,38,12,2
144,89,38,15,3
161,112,35,14,3
84,44,27,4,3
54,33,21,5,0
20,10,9,1,1
7,2,1,0,0
6,2,1,0,0
4,2,0,1,0
1,3,0,0,0
2,2,0,0,0
0,1,1,0,0
4,1,3,0,0
3,4,1,0,1
2,2,0,0,0
13,12,7,2,0
4,5,0,0,0
25,15,9,1,0
147,106,50,6,1
67,50,15,5,0
76,48,23,4,2
58,38,10,2,0
53,29,15,2,0
86,36,22,6,1
67,42,17,8,1
52,33,8,5,0
22,15,7,1,0
12,10,1,0,1
7,1,2,0,0
5,5,0,0,0
3,1,0,0,0
14,10,4,0,0
5,1,0,0,0
4,5,1,0,0
19,16,8,0,1
36,18,10,3,0
5,2,3,2,0
44,26,12,2,1
18,12,6,1,0
2,7,2,1,0
13,11,2,0,0
32,15,9,0,1
62,35,12,2,0
52,28,13,2,0
35,22,7,4,0
30,14,9,0,0
40,16,13,4,0
