0,1,2,3,4
435,288,147,41,9
236,154,81,24,7
30,22,13,2,0
70,40,12,5,4
7,6,2,1,0
47,41,13,3,0
6,8,3,2,1
7,1,1,0,0
5,0,1,0,0
66,38,14,6,3
2,4,0,0,0
21,13,0,1,0
0,0,1,0,0
1,4,2,0,0
3,4,1,0,0
5,0,0,0,0
0,0,0,0,0
3,2,2,0,0
16,13,9,1,0
56,24,13,5,0
56,32,12,1,0
28,21,11,3,0
23,15,6,0,0
13,6,2,0,1
28,14,11,3,1
39,22,15,9,0
9,10,11,0,1
42,27,18,7,1
32,28,6,4,1
38,12,10,2,1
70,44,24,7,3
86,51,31,8,0
46,43,18,2,2
16,18,5,0,1
20,18,5,3,0
13,13,6,1,0
8,4,4,1,0
14,6,3,1,1
34,21,7,1,0
19,12,4,0,0
51,35,10,4,0
25,14,8,2,0
19,15,2,2,0
5,4,0,3,0
8,2,3,1,0
75,43,24,7,1
50,34,8,2,0
11,6,1,1,0
20,10,9,2,2
62,25,14,5,1
46,42,20,5,1
33,25,7,4,0
