0,1,2,3,4,5,6,7,8,9
38,80,66,162,155,56,75,56,20,25
22,31,40,110,95,39,53,30,24,13
3,9,12,20,28,10,11,9,1,2
5,10,9,17,18,4,9,6,3,6
1,4,3,13,13,3,10,2,3,0
10,12,10,46,46,11,25,16,4,4
4,5,4,10,3,2,3,1,1,0
0,2,1,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,8,9,9,0,2,4,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,0,0,1,0
2,0,4,2,4,2,0,2,2,0
12,20,12,21,19,12,9,11,3,4
5,10,9,15,21,4,10,5,2,1
0,3,5,11,8,4,2,0,2,0
13,16,21,65,44,17,21,14,3,4
0,4,5,8,9,4,0,1,2,0
7,25,12,44,34,13,18,12,2,1
0,2,4,11,6,3,6,2,0,0
3,8,3,12,12,3,5,5,1,2
4,9,10,24,11,5,11,2,2,2
5,0,1,10,10,4,8,4,3,0
3,4,4,8,14,4,8,2,0,1
1,2,3,4,7,1,2,0,0,0
5,13,9,23,21,7,12,4,4,2
6,6,13,38,31,11,16,5,7,4
7,15,14,31,34,7,17,6,4,4
3,2,2,6,7,1,5,1,0,0
5,4,9,13,13,4,7,6,1,1
8,15,16,28,32,9,11,9,3,4
4,4,2,18,15,3,7,6,1,0
0,0,0,0,1,0,1,0,0,0
0,3,3,6,10,1,1,0,1,0
1,0,4,9,17,4,5,2,0,1
1,1,1,0,5,1,3,0,1,2
0,0,0,1,1,1,1,0,0,1
0,1,0,1,0,0,2,1,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,2,0,0,0
