m,f
4,5
26,16
59,42
17,8
11,4
2,3
6,7
7,9
10,13
1,2
0,1
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
7,6
6,12
0,3
0,1
0,1
8,1
0,4
7,9
12,7
7,3
0,2
0,0
1,1
4,7
11,12
12,7
6,8
7,2
15,7
5,5
3,3
8,2
4,9
3,0
0,0
