0,1,2,3,4
24,25,14,4,3
18,13,12,3,2
18,14,6,2,3
10,11,0,2,2
21,10,7,3,0
1,10,0,0,0
4,2,3,2,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,3,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
1,2,0,2,0
9,3,1,0,0
4,3,2,0,0
7,5,3,1,0
1,0,0,0,0
6,2,3,1,0
0,0,0,0,0
4,1,1,0,0
6,4,1,1,1
4,1,1,0,0
3,3,1,0,0
1,0,2,0,1
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
1,3,3,0,0
5,4,0,1,0
2,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,1,1,0,0
3,1,1,2,0
0,0,0,0,0
3,1,2,1,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
