0,1,2,3,4
310,211,76,27,7
122,86,44,11,3
177,128,63,21,3
62,40,16,2,1
31,21,11,2,3
25,13,8,1,0
17,8,6,3,1
5,4,0,3,1
22,8,3,7,1
0,0,0,1,0
27,13,12,2,0
7,6,4,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,2,1,0
1,0,0,0,0
13,5,1,1,0
18,14,2,2,0
59,47,12,4,1
67,59,23,2,0
118,63,42,7,2
61,39,22,4,0
69,49,23,4,1
42,24,9,4,0
18,16,7,1,0
26,22,11,2,0
11,15,3,0,1
87,54,18,7,1
45,28,16,4,1
31,19,7,4,1
6,0,2,1,0
9,4,5,2,0
22,10,6,2,0
2,0,0,0,0
26,8,9,1,0
14,8,6,2,0
39,28,7,2,1
3,2,1,0,0
43,17,10,4,1
1,0,0,0,0
9,4,2,1,0
6,5,0,0,0
