m,f
312,319
125,141
188,204
63,58
27,41
24,23
20,15
6,7
18,23
0,1
23,31
12,5
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
1,0
9,11
13,23
58,65
80,71
110,122
54,72
69,77
37,42
24,18
30,31
13,17
79,88
46,48
36,26
3,6
7,13
23,17
2,0
23,21
18,12
32,45
2,4
42,33
1,0
4,12
2,9
