m,f
11,13
21,11
41,28
33,37
18,21
5,2
4,3
4,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,0
3,4
14,12
1,0
0,0
4,1
0,1
17,9
15,4
6,0
2,0
0,0
1,3
7,10
3,2
9,5
4,4
28,22
2,1
1,0
1,2
10,11
4,1
0,0
1,1
0,0
3,4
1,0
5,6
