0,1,2,3,4,5,6,7,8,9,10
40,28,118,20,11,85,26,64,15,77,48
265,143,64,1,46,2,67,8,0,56,11
8,44,0,0,6,57,8,4,0,1,0
5,0,0,0,6,3,2,52,0,1,46
26,1,0,1,2,2,1,2,61,4,14
0,0,1,84,79,0,4,13,1,0,1
1,0,2,6,5,0,4,1,7,0,0
0,0,0,6,0,0,1,1,45,0,2
0,0,0,3,0,0,34,2,17,0,0
0,0,1,4,0,1,0,1,0,0,1
1,0,1,41,0,0,1,1,1,0,1
1,0,0,1,0,0,0,2,1,1,1
2,0,0,0,0,0,0,0,0,0,0
0,2,0,5,1,0,2,1,0,0,0
1,2,2,1,0,0,1,1,0,0,1
1,0,2,2,0,1,0,0,0,0,1
0,0,0,2,1,0,1,1,0,0,0
0,0,0,0,0,0,1,1,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,2,1,1,1,1,0,0,0,0,2
0,1,0,1,1,0,1,1,0,0,0
0,1,0,0,0,1,0,0,0,1,0
1,0,1,0,0,0,2,1,0,0,0
1,0,0,0,1,2,0,1,2,0,0
0,1,4,3,0,0,0,1,0,1,2
0,1,30,3,0,0,0,26,1,0,0
0,13,77,0,0,0,0,67,0,0,0
0,1,38,0,0,0,0,33,0,0,2
1,4,11,1,1,0,0,3,0,3,16
0,2,0,1,1,0,0,2,1,11,3
9,116,0,3,5,1,0,1,0,30,2
96,51,1,3,40,0,1,0,1,41,45
161,0,0,0,4,0,1,0,0,28,3
5,0,1,1,1,2,1,5,0,2,33
28,0,2,1,0,0,27,0,0,7,1
1,0,0,1,2,0,48,2,2,0,13
0,0,0,2,46,2,3,0,1,1,1
1,0,1,0,28,1,1,0,2,1,1
3,0,2,1,9,1,40,1,1,0,2
2,1,1,1,0,27,2,2,0,0,1
0,0,1,0,1,74,2,0,0,0,0
0,0,0,1,2,3,0,1,2,0,1
1,2,0,8,0,1,10,0,0,1,1
0,1,1,71,0,26,1,0,0,0,1
0,1,1,73,0,2,5,1,15,1,1
0,1,1,2,0,2,1,0,1,0,0
0,1,1,2,1,0,0,2,44,1,0
1,0,2,2,0,0,0,3,1,1,0
0,1,8,9,0,1,1,1,48,0,1
0,1,2,4,0,0,1,0,14,0,0
3,2,23,1,1,0,0,0,1,0,0
