m,f
12,12
30,20
26,25
17,19
6,7
10,9
1,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,4
6,8
15,11
24,14
15,7
4,3
0,3
3,4
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
7,4
2,0
4,4
7,5
3,8
1,0
6,2
0,0
3,3
7,4
1,0
3,3
4,6
1,4
