0,1,2,3,4,5,6,7,8,9,10
298,4,107,1,0,81,88,0,3,0,33
4,171,1,108,0,38,0,1,0,89,55
0,0,1,0,0,12,2,82,76,40,0
0,0,2,31,91,0,34,2,37,0,17
0,9,2,0,38,0,0,1,6,0,0
0,0,1,0,2,0,0,0,0,0,0
0,0,50,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0
123,0,0,0,7,0,0,0,0,0,0
112,0,0,0,1,7,0,0,0,0,0
48,1,0,0,0,39,0,0,0,6,0
3,10,0,0,0,0,8,0,0,0,0
0,92,0,0,0,56,33,0,0,0,0
0,2,0,0,44,16,58,5,0,38,10
1,0,0,0,0,4,0,43,0,60,0
0,4,0,0,0,1,31,0,0,16,0
0,82,0,0,60,1,0,0,0,0,18
0,0,0,0,0,0,3,60,0,0,28
0,0,0,1,18,0,1,23,0,2,27
0,6,0,0,1,0,0,0,0,0,11
0,0,0,13,0,0,0,1,0,1,7
0,0,0,71,2,1,0,0,2,0,0
0,0,0,0,0,0,0,2,0,0,4
0,0,0,62,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,17,1,0,0,0,0,15,0,0
0,0,1,8,0,0,0,0,0,0,0
0,0,0,6,0,0,0,0,73,0,0
0,0,1,0,0,0,1,0,35,0,0
0,0,0,5,0,1,0,0,0,0,0
0,0,96,0,0,0,0,0,4,0,0
0,0,36,0,0,0,0,0,0,0,0
0,0,5,2,0,0,0,0,0,0,0
0,2,1,0,0,0,0,2,0,0,0
