m,f
7,10
42,37
38,29
14,15
3,8
4,3
1,0
0,2
2,1
0,0
1,0
0,0
0,0
0,0
1,0
2,0
0,0
1,1
13,7
14,19
18,9
8,2
5,4
10,5
4,9
6,1
11,5
4,3
2,0
0,2
0,1
1,0
0,0
0,1
0,0
0,0
0,0
4,3
8,7
13,12
3,3
0,0
1,1
6,4
4,6
9,8
1,6
4,5
2,0
5,5
8,3
1,0
