m,f
812,846
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3
29,37
45,34
123,133
9,7
6,5
20,23
40,43
56,55
201,219
52,65
16,13
9,13
59,64
42,53
20,40
1,4
3,2
4,3
3,6
8,10
38,34
26,22
7,7
1,3
3,4
1,1
1,3
0,2
1,2
