0,1,2,3,4
783,527,248,80,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3,0,0,0
31,22,12,1,0
43,22,11,1,2
120,90,37,8,1
9,6,1,0,0
4,2,4,1,0
24,12,5,2,0
38,31,13,1,0
51,41,17,1,1
219,129,55,12,5
63,30,15,8,1
14,12,2,1,0
13,3,3,2,1
59,40,17,6,1
43,35,15,2,0
31,16,11,2,0
1,3,1,0,0
3,2,0,0,0
3,3,1,0,0
4,5,0,0,0
12,2,3,1,0
35,28,8,1,0
21,15,8,4,0
6,5,3,0,0
2,1,0,1,0
3,4,0,0,0
1,1,0,0,0
1,1,2,0,0
1,1,0,0,0
0,2,1,0,0
