0,1,2,3,4,5,6,7,8,9,10
0,0,16,11,0,0,10,0,0,0,4
46,0,1,0,0,0,0,0,0,0,2
11,14,1,9,3,0,5,13,0,8,11
0,11,0,0,1,7,2,1,10,0,1
0,0,8,0,1,2,0,0,9,1,0
0,0,0,1,1,10,0,5,0,0,0
0,0,0,0,10,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,7,0,1,0,0,0,0,1,0,0
0,2,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,9,5,0,0
7,0,0,0,0,0,0,8,1,0,1
19,8,0,0,0,0,0,2,0,0,5
0,1,0,0,0,0,1,0,0,0,11
9,0,0,6,0,0,1,0,0,0,2
0,0,0,1,0,0,0,0,0,0,1
1,0,0,8,0,0,0,3,0,0,0
0,0,0,0,1,0,6,1,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,7,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
