0,1,2,3,4,5,6,7,8,9
27,59,55,110,113,33,54,32,16,15
9,20,23,45,61,22,31,18,3,11
9,17,30,57,43,18,26,13,7,9
5,21,15,38,36,15,23,16,7,2
4,5,3,10,4,3,3,1,1,3
4,0,2,3,3,3,3,2,0,0
1,3,2,2,2,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,1,0,0,1,1,0,0,1
0,2,0,3,2,0,2,2,0,0
1,1,2,1,2,0,0,0,0,1
0,0,0,1,3,0,1,0,0,0
0,0,0,1,1,0,0,1,0,0
0,1,0,0,3,0,2,2,0,1
0,1,2,1,1,0,1,0,0,0
0,1,1,2,2,1,0,0,1,0
0,3,1,1,4,0,0,0,0,0
0,0,0,5,2,1,2,0,0,0
1,1,0,3,2,0,0,0,1,0
2,3,8,7,10,4,2,0,1,0
6,9,14,19,29,12,12,5,2,3
6,18,14,42,29,7,24,13,4,4
22,47,38,119,109,36,37,43,19,10
4,8,8,18,18,4,4,3,3,1
3,2,2,5,3,1,2,0,1,1
0,2,6,8,11,0,2,0,0,0
3,6,5,12,9,5,4,2,2,1
5,2,10,15,10,4,9,5,1,0
4,2,4,9,4,1,5,1,1,1
0,1,2,3,2,1,2,2,1,0
1,0,0,1,2,0,2,1,0,0
0,0,0,2,1,0,2,0,0,0
1,1,1,2,0,0,4,0,0,0
0,0,1,1,1,0,0,2,1,0
0,0,1,1,1,1,1,2,1,1
0,0,1,1,1,0,0,0,0,0
0,0,0,2,1,1,1,1,0,0
1,0,1,3,1,1,0,0,0,0
0,1,2,2,3,0,1,1,0,0
1,3,2,9,6,3,3,2,2,0
3,15,12,18,33,8,8,2,1,0
6,14,14,21,25,8,11,7,2,3
11,15,8,34,40,8,19,5,5,3
3,1,3,12,16,1,8,3,6,1
3,2,0,14,11,4,6,2,1,0
0,1,1,3,0,2,0,1,0,2
1,3,7,15,13,3,7,1,0,1
0,2,0,2,2,2,0,1,0,1
7,5,13,8,11,3,5,2,0,0
1,3,2,9,7,1,3,2,0,0
3,4,7,15,9,4,7,3,3,0
1,1,0,4,0,1,2,1,0,1
