0,1,2,3,4
798,540,254,77,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
34,13,9,5,0
2,0,0,0,0
0,1,0,0,0
7,4,5,0,0
4,2,2,0,0
15,12,7,3,2
131,69,25,7,0
75,39,18,6,1
75,47,21,2,1
65,47,19,6,0
5,6,2,1,0
8,4,1,0,0
38,34,15,0,0
27,27,13,2,1
5,3,1,1,0
0,0,0,0,0
8,3,3,1,0
10,4,4,1,1
69,41,26,6,2
16,8,5,2,2
63,43,13,4,2
17,14,7,1,0
18,14,6,0,0
3,3,0,0,0
2,1,2,0,0
24,15,14,2,0
111,86,39,10,1
6,5,0,0,0
5,1,4,0,0
3,0,2,0,0
5,5,2,0,1
