0
469
93
181
165
170
67
13
3
118
130
33
16
6
1
6
4
6
1
5
8
87
29
12
45
61
11
24
2
1
0
24
3
127
1
2
29
122
2
27
141
5
4
12
38
169
98
47
7
4
3
3
3
