0,1,2,3,4
2,1,1,0,0
10,7,2,3,1
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,4,1,2,0
21,14,3,2,2
14,8,7,4,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,1,2,0,0
15,5,6,2,0
11,8,8,3,1
5,7,5,2,0
4,3,3,1,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,1,1,0
2,2,2,3,0
2,1,0,0,0
1,2,0,0,1
0,0,0,0,0
4,1,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
