0,1,2,3,4,5,6,7,8,9
22,47,41,107,85,25,49,25,5,7
14,13,18,50,38,10,15,11,4,1
0,8,1,12,7,2,3,7,3,0
0,1,1,1,2,0,0,1,0,1
11,26,20,36,47,17,25,14,2,6
4,13,17,31,26,11,17,10,4,0
8,8,6,29,31,8,14,5,5,0
7,13,12,22,27,6,12,8,3,3
3,4,3,14,11,7,5,2,0,1
1,2,2,4,4,1,0,0,0,1
0,1,2,1,4,1,1,0,0,0
0,0,1,1,1,0,3,1,0,0
0,0,1,0,2,0,0,0,0,0
1,0,3,0,1,0,2,0,1,0
0,2,1,1,3,1,4,1,0,0
0,1,0,4,3,0,1,0,0,0
1,0,0,4,2,1,0,0,1,1
0,1,1,3,0,1,0,1,0,0
2,3,6,14,11,6,4,2,0,0
1,2,7,10,17,6,8,6,1,1
1,0,0,2,0,1,0,0,1,0
0,2,0,3,1,1,0,0,0,0
1,1,0,1,1,1,2,2,0,0
0,0,2,3,6,0,0,0,0,1
1,2,3,6,5,2,0,0,0,0
7,13,6,16,22,7,13,2,2,0
0,0,1,1,1,2,1,0,0,0
5,6,10,18,17,8,10,6,0,2
1,5,1,15,14,4,2,3,2,0
13,24,25,60,42,26,18,14,8,3
0,0,3,5,3,0,0,0,1,0
4,7,9,11,26,6,8,4,2,3
0,3,1,4,4,1,0,2,0,1
0,8,2,4,4,3,1,2,2,1
0,0,1,2,0,1,0,1,0,0
0,2,0,0,1,0,1,0,0,0
0,1,0,0,0,0,1,0,0,0
0,3,0,1,2,1,0,2,0,0
1,1,2,1,4,3,0,1,1,0
1,3,2,5,7,0,4,0,0,1
1,0,1,1,1,1,1,1,2,0
3,3,6,13,11,5,5,4,1,0
0,1,0,2,1,2,5,0,0,0
0,3,5,13,11,4,4,2,0,1
0,4,1,1,0,2,1,0,0,0
0,3,3,7,7,0,3,0,0,0
3,4,2,7,6,4,4,2,1,1
6,4,5,22,21,3,9,2,0,1
1,1,2,6,6,2,1,1,0,0
0,0,2,7,5,0,0,0,0,0
1,3,1,3,8,1,1,0,0,0
8,6,3,14,15,6,8,3,1,0
