0
866
505
194
161
170
16
7
9
6
9
2
7
8
8
0
2
6
36
115
58
47
213
152
173
74
105
73
21
115
6
20
6
5
8
13
14
70
74
22
28
54
90
90
88
266
150
40
45
57
76
128
54
