0,1,2,3,4
404,282,133,36,11
258,157,60,25,5
81,74,30,6,3
87,41,22,9,2
76,49,33,9,3
7,8,1,0,0
4,2,1,0,0
4,1,3,1,0
2,3,1,0,0
4,2,2,0,1
1,0,0,1,0
2,3,2,0,0
3,4,1,0,0
3,2,2,1,0
0,0,0,0,0
1,1,0,0,0
4,1,0,0,1
24,8,2,2,0
64,33,13,4,1
23,28,6,1,0
27,10,6,3,1
109,65,34,4,1
81,51,9,9,2
84,55,23,11,0
33,22,17,2,0
53,32,14,6,0
38,27,8,0,0
12,5,3,0,1
58,39,14,4,0
3,3,0,0,0
11,5,2,1,1
2,4,0,0,0
3,2,0,0,0
6,1,1,0,0
7,6,0,0,0
6,6,1,0,1
42,19,5,3,1
40,26,7,1,0
11,7,4,0,0
14,9,4,1,0
22,20,8,4,0
49,26,10,5,0
51,32,4,3,0
36,30,19,3,0
119,84,47,13,3
78,44,20,6,2
17,13,9,1,0
27,12,5,1,0
29,17,9,2,0
41,29,4,2,0
60,45,18,5,0
30,19,4,1,0
