0,1,2,3,4
2,4,1,0,0
19,10,7,4,2
18,14,6,8,3
22,11,11,3,3
12,4,4,1,2
7,13,3,5,3
13,6,1,1,1
3,5,0,1,0
1,0,3,0,1
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
4,2,0,0,0
3,3,1,0,1
3,3,2,3,0
7,2,2,3,0
4,5,3,1,0
23,23,14,3,1
8,4,1,1,0
6,3,2,0,0
4,4,2,2,0
3,3,0,1,0
5,3,1,0,1
4,2,1,0,1
1,4,0,2,0
4,0,1,2,0
9,9,4,1,2
3,3,4,1,0
2,0,2,0,0
3,2,0,1,0
7,3,1,2,0
0,0,1,0,0
0,0,0,0,1
0,0,0,0,0
