m,f
7,7
4,2
11,7
7,5
15,13
12,10
0,1
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,1
0,0
0,0
23,6
10,6
3,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,0
0,0
0,0
2,0
1,0
1,2
1,2
1,6
0,0
4,4
1,0
1,1
0,0
0,0
0,0
0,0
