m,f
324,361
229,264
188,186
34,50
17,13
6,11
5,5
5,3
5,4
0,0
6,2
2,4
0,0
3,7
2,1
2,5
4,6
4,5
16,26
24,29
30,29
23,26
25,38
52,67
15,20
134,136
88,94
60,68
22,25
8,7
4,5
7,5
1,1
5,2
2,4
6,3
3,5
8,7
16,27
18,29
7,6
4,0
6,14
40,43
6,6
24,34
11,17
58,75
26,26
98,109
56,59
64,79
