0,1,2,3,4
125,75,30,12,1
106,66,41,12,1
288,241,87,26,13
78,55,24,6,2
101,62,32,6,4
61,30,23,8,0
2,2,2,1,0
0,0,0,0,0
26,14,5,1,0
0,0,0,0,0
4,0,2,0,0
1,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,5,2,0,0
0,0,0,0,0
31,21,5,2,0
25,15,5,1,1
32,17,11,4,0
97,54,21,10,0
50,28,15,2,0
27,13,7,0,0
80,49,14,6,1
36,18,11,5,1
142,89,47,10,4
77,48,28,5,0
70,51,17,7,1
1,3,0,0,0
20,15,6,2,0
21,19,8,3,1
1,1,0,0,0
7,4,4,0,1
17,8,4,2,1
20,10,10,1,0
29,14,10,4,1
1,0,0,0,0
1,0,0,0,0
14,10,6,3,0
0,0,0,0,0
2,1,0,0,0
