m,f
0,0
0,0
0,0
0,0
1,4
38,26
86,80
48,53
40,46
229,232
68,105
92,94
48,56
21,17
45,40
49,53
40,71
5,2
4,4
3,2
7,3
1,5
0,4
5,2
3,3
3,1
4,4
5,2
1,1
2,3
1,2
1,1
0,2
2,0
6,8
27,18
25,29
12,20
23,31
4,5
23,33
35,43
24,29
170,215
79,82
79,93
20,18
44,55
21,31
5,4
6,5
26,24
