m,f
0,0
0,0
0,0
0,0
64,69
62,71
66,65
61,87
91,103
38,65
45,66
97,100
47,60
19,13
170,171
26,21
8,6
2,4
3,3
3,2
3,7
3,3
2,8
2,1
2,4
7,3
2,3
3,3
6,3
6,9
28,28
22,25
5,8
27,23
2,3
29,28
8,10
6,5
14,17
6,4
31,56
49,73
30,25
40,52
19,17
3,2
25,25
26,32
21,33
12,10
81,91
82,80
