m,f
354,349
287,336
174,176
22,22
55,51
44,37
4,4
2,3
7,3
2,8
3,4
3,5
0,1
4,0
4,3
1,1
1,5
3,6
9,8
20,26
66,78
91,95
53,56
27,27
9,21
21,21
47,61
59,60
6,8
33,33
48,44
2,5
26,33
5,5
38,39
2,4
12,15
4,4
6,5
23,25
24,24
21,30
41,41
32,35
39,41
46,40
67,84
79,82
71,106
38,32
90,107
63,56
