m,f
249,246
253,259
61,62
80,76
38,40
51,61
63,70
5,10
2,6
2,4
6,8
3,6
5,5
2,2
5,1
2,0
3,2
57,73
1,2
4,7
2,2
17,13
28,19
30,24
14,14
2,10
32,23
47,58
37,43
7,3
18,26
7,5
1,1
113,105
11,6
14,24
8,3
7,2
1,0
2,2
5,4
9,4
19,13
94,117
32,28
52,99
33,41
9,1
2,3
2,1
3,2
2,1
