m,f
0,0
0,0
0,0
0,0
128,124
15,28
0,2
3,3
34,29
77,66
45,58
38,51
21,23
5,8
56,52
28,20
1,6
1,0
2,1
1,1
17,16
2,0
2,0
1,2
1,1
12,19
0,6
9,4
93,88
34,33
12,14
20,21
6,3
0,1
1,2
2,3
2,5
40,57
6,2
4,3
22,18
7,13
44,44
65,72
2,5
6,5
11,10
39,41
34,29
62,97
95,94
42,35
