0,1,2,3,4,5,6,7,8,9
86,157,153,388,363,127,191,124,58,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
19,29,34,64,87,29,44,19,9,7
11,16,26,54,44,18,25,15,4,6
2,6,7,14,14,4,8,3,2,0
10,24,18,51,37,10,24,13,3,3
5,17,14,33,32,11,19,7,1,7
1,2,3,2,3,3,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,1,0,0,0
3,4,7,8,6,2,6,2,1,0
1,1,3,5,2,0,2,0,1,1
0,2,2,3,1,1,2,0,0,0
1,1,1,6,2,1,2,2,0,0
3,4,5,18,12,3,8,3,1,2
20,28,24,73,62,29,25,21,10,5
6,9,5,15,21,4,6,4,1,1
2,2,3,4,4,1,5,1,1,0
2,6,8,22,12,3,13,6,1,3
5,3,10,16,16,4,8,0,2,1
9,13,15,31,36,13,12,5,4,1
13,18,13,35,52,11,22,7,0,3
8,20,28,60,49,15,28,5,4,3
10,26,26,42,38,11,25,10,4,2
1,5,3,3,4,4,4,2,1,0
0,2,1,7,6,4,1,1,0,0
1,2,1,0,0,0,2,1,0,1
0,0,1,2,0,0,1,0,0,0
0,0,0,2,1,0,1,0,0,0
0,0,0,0,2,0,1,0,0,0
0,0,1,3,1,2,0,1,0,0
0,0,0,0,1,0,0,0,1,0
0,0,0,1,1,2,1,0,0,0
4,1,3,7,2,1,2,4,1,0
0,0,1,5,5,1,1,1,0,0
10,16,12,31,37,8,13,7,2,0
10,16,18,46,28,18,13,7,2,3
