m,f
440,423
84,81
154,166
43,51
27,44
30,21
37,49
12,21
4,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,4
0,0
7,5
17,9
106,128
168,166
68,89
55,54
66,59
13,15
78,95
3,4
15,10
3,5
3,1
46,48
6,6
64,77
35,25
32,52
16,16
10,14
1,2
2,1
1,6
