m,f
214,265
224,235
99,90
56,65
10,6
8,11
4,4
7,4
3,3
5,5
3,3
3,2
4,3
7,6
4,3
4,0
0,3
2,1
1,1
4,4
9,10
32,29
73,72
11,5
25,28
6,7
12,20
5,8
8,10
0,2
2,3
3,7
2,4
8,4
4,2
5,4
2,6
2,5
2,5
2,4
17,29
62,66
10,6
114,126
10,10
44,40
4,3
25,19
3,9
19,28
5,3
3,7
