0,1,2,3,4
350,219,94,39,9
217,137,69,16,4
103,82,25,11,2
132,90,45,8,2
46,35,24,4,3
8,4,1,1,1
39,31,7,3,3
23,14,21,2,1
5,2,1,0,1
4,1,2,1,0
1,1,0,0,0
1,2,0,1,0
0,0,0,1,0
6,4,0,0,0
1,0,0,0,0
4,3,1,1,0
1,5,0,0,0
1,0,1,0,0
0,2,2,0,0
0,1,0,0,0
3,5,1,0,0
3,3,1,0,0
6,2,0,0,0
3,2,1,0,1
1,3,0,0,0
8,2,1,0,1
38,37,18,4,0
63,50,23,4,0
55,34,13,3,1
14,7,1,1,0
82,42,21,5,1
64,58,21,11,0
44,38,20,1,0
39,30,9,2,0
100,53,24,10,1
42,25,23,7,0
55,28,16,4,3
22,9,3,1,0
12,2,4,1,0
34,20,8,2,0
7,6,3,1,0
37,29,7,4,2
5,0,2,0,0
11,5,5,0,0
12,8,5,1,0
29,23,12,1,0
36,16,4,5,1
7,4,4,0,0
47,31,7,1,0
29,25,6,3,1
7,3,1,1,0
3,0,1,0,0
