m,f
314,303
110,133
291,268
75,106
18,15
8,8
42,40
47,53
25,32
5,9
23,21
0,5
7,4
7,5
0,3
1,1
1,2
4,3
2,1
3,2
0,2
0,0
1,1
4,2
29,26
27,41
15,14
1,3
2,3
32,39
85,95
69,98
90,97
131,135
76,62
56,65
25,22
11,8
38,34
41,53
34,36
33,43
36,28
21,27
7,9
18,24
37,42
8,18
2,0
3,1
1,3
3,3
