0,1,2,3,4
303,193,91,22,8
125,76,28,12,2
251,192,87,24,5
84,54,33,6,4
20,9,2,2,0
6,8,2,0,0
39,23,17,3,0
48,31,13,5,3
27,19,7,4,0
6,4,3,0,1
24,10,5,4,1
5,0,0,0,0
6,4,0,1,0
3,4,4,1,0
1,2,0,0,0
1,1,0,0,0
2,0,1,0,0
3,3,0,0,1
1,2,0,0,0
1,1,2,1,0
0,1,1,0,0
0,0,0,0,0
0,2,0,0,0
5,1,0,0,0
27,19,8,1,0
33,21,12,2,0
13,10,6,0,0
2,2,0,0,0
2,1,0,1,1
42,18,7,3,1
96,56,21,5,2
91,50,21,4,1
94,66,18,9,0
132,86,38,10,0
69,38,25,4,2
49,40,27,5,0
29,12,3,2,1
7,7,5,0,0
39,21,11,1,0
44,30,17,2,1
30,29,9,1,1
27,29,14,6,0
33,19,8,2,2
25,14,7,2,0
10,4,2,0,0
21,14,6,1,0
41,25,11,2,0
14,10,2,0,0
1,0,1,0,0
1,1,0,2,0
1,3,0,0,0
2,4,0,0,0
