m,f
4,7
19,15
50,28
20,12
10,8
8,12
9,3
5,5
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
2,6
12,8
22,15
5,5
12,5
2,4
4,2
9,3
6,3
5,3
18,8
5,6
3,1
2,5
4,3
10,4
1,0
4,0
1,0
1,0
1,1
0,1
0,0
