0,1,2,3,4,5,6,7,8,9
23,43,27,77,75,22,44,29,11,7
11,14,8,39,39,14,18,10,9,2
14,19,34,75,64,21,31,22,11,4
2,9,15,25,19,8,19,4,1,1
5,11,9,30,36,9,15,5,1,1
3,7,7,15,12,3,9,2,3,2
1,5,3,4,5,3,3,1,2,1
1,2,1,6,2,1,1,1,0,0
0,1,0,4,3,2,3,1,0,0
0,3,2,1,0,1,1,0,0,0
7,18,16,46,30,6,9,7,3,2
1,1,0,1,1,0,1,0,1,0
2,1,1,3,6,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,0,3,1,1,0,0,0
0,0,0,3,4,2,1,0,0,1
1,0,0,0,4,2,0,0,0,0
0,0,1,4,1,0,0,0,0,0
0,1,1,0,2,0,1,0,0,0
0,2,2,0,3,0,1,1,1,0
0,1,0,1,1,0,0,1,1,0
0,1,0,0,1,1,1,2,0,0
15,22,28,60,51,27,16,15,7,6
4,8,14,18,23,10,8,6,1,4
0,1,1,1,1,0,1,1,0,0
1,0,1,2,4,1,2,0,1,0
0,0,0,0,1,0,1,0,0,1
3,0,0,4,7,2,1,1,1,1
0,0,0,1,1,0,0,0,0,0
0,1,0,1,1,0,0,0,1,0
0,0,0,2,3,0,1,0,1,0
2,1,2,5,4,2,3,0,0,0
1,2,2,2,4,3,1,0,0,0
7,6,0,13,9,4,4,5,0,0
0,1,1,0,2,0,0,0,1,0
1,2,0,8,6,1,1,0,3,0
0,0,0,1,1,0,2,1,0,0
0,1,3,7,3,1,4,1,1,0
0,0,0,1,0,1,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,2,5,1,0,0,2,0,0
0,1,0,1,1,0,1,1,0,0
0,1,2,2,1,0,2,0,0,0
0,0,0,0,0,0,1,0,0,0
1,1,0,4,0,0,0,0,0,0
0,4,1,3,5,0,2,0,0,0
0,1,0,1,3,3,0,1,1,1
0,1,2,3,3,0,0,0,0,0
0,0,0,2,2,0,1,0,0,0
3,0,2,1,2,0,0,0,0,1
2,0,0,0,0,0,1,0,0,0
0,0,0,3,3,0,1,0,1,0
