0,1,2,3,4
197,135,63,21,3
205,157,63,17,8
107,57,41,13,4
136,84,42,12,1
50,32,18,3,1
53,40,7,6,3
26,10,7,3,0
15,8,2,1,1
18,12,5,1,0
0,0,0,0,0
3,4,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
4,3,0,1,0
0,0,0,0,0
0,0,0,0,0
11,8,3,1,0
12,7,4,0,0
2,2,1,0,0
7,9,4,0,0
46,34,8,4,0
26,19,5,3,0
57,31,23,4,1
79,48,24,6,2
114,97,35,10,1
136,69,46,7,2
15,9,3,3,0
64,37,15,5,2
131,73,29,10,1
3,5,3,0,0
49,33,24,4,0
46,27,5,7,1
7,3,1,0,1
27,23,7,3,0
1,2,1,0,0
7,12,1,1,0
3,0,2,0,0
1,1,0,0,0
0,0,1,0,0
0,0,1,0,0
