m,f
9,2
12,5
13,9
10,12
5,5
6,6
4,1
1,0
0,1
0,0
0,0
1,0
0,0
28,22
8,6
1,1
3,0
1,1
0,1
0,0
1,0
0,0
0,0
0,0
0,0
2,1
1,0
3,4
1,0
0,1
0,1
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,4
4,1
0,1
0,1
1,0
0,1
0,0
0,0
1,0
